Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn34C	chr16	46324795	90094829	4664	-0.194705
cn34C	chr17	156218	37874251	5856	-0.0529082
cn34C	chr17	38195871	56942125	3473	-0.0463955
cn34C	chr17	56946439	56981232	11	1.45362
cn34C	chr17	56985375	57046442	13	2.02668
cn34C	chr17	57046942	57627305	34	1.46078
cn34C	chr17	57631788	58955049	268	-0.0142329
cn34C	chr17	58955646	59201633	56	0.684083
cn34C	chr17	59210049	60466461	239	1.03886
cn34C	chr17	60466961	68734375	1079	0.748571
cn34C	chr17	68734375	77143094	1304	0.413786
cn34C	chr17	77143594	83135126	1219	-0.255964
cn34C	chr18	117084	80247350	4283	-0.153577
cn34C	chr19	110970	25027980	6307	-0.246467
cn34C	chr19	27126811	58571429	7249	-0.0715527
cn34C	chr20	87707	10560822	1045	0.244291
cn34C	chr20	10561322	23084809	689	0.0661195
cn34C	chr20	23084809	36439870	1257	0.325952
cn34C	chr20	36442724	51010340	1730	-0.0707004
cn34C	chr20	51010840	51767799	60	0.319489
cn34C	chr20	51768299	64273602	1225	-0.0793467
cn34C	chr21	4942906	14109082	73	-0.211889
cn34C	chr21	14109582	22136239	213	-0.478259
cn34C	chr21	22136239	46664374	2243	-0.256141
cn34C	chr22	10395631	50782296	4934	0.393338
cn34C	chrX	150500	93070230	5546	-0.48804
cn34C	chrX	93070230	120875450	1772	-0.199409
cn34C	chrX	121047962	142055849	1124	-0.196317
cn34C	chrX	142055849	147921987	81	-0.79787
cn34C	chrX	147925537	156007790	1108	-0.457827
cn34C	chrY	2786986	9255287	119	-1.03961
cn34C	chrY	9547584	21386263	274	-1.46865
cn34C	chrY	21386763	56959891	41	0.848423
cn35C	chr1	69381	125312698	13133	-0.18455
cn35C	chr1	143281044	248918365	11298	0.268668
cn35C	chr2	41605	90525254	6751	0.0793479
cn35C	chr2	91283966	242003780	12083	0.0965189
cn35C	chr3	150500	88150187	7419	-0.310118
cn35C	chr3	88153227	90237545	38	0.0913534
cn35C	chr3	90237545	93873742	24	0.766531
cn35C	chr3	93874242	120002241	1543	0.0928973
cn35C	chr3	120002741	143989843	2619	0.233536
cn35C	chr3	143990343	198038669	3552	0.536525
cn35C	chr4	59429	9172672	1190	-0.257861
cn35C	chr4	9368889	190026768	9462	-0.187922
cn35C	chr5	140305	24593492	1088	0.0380629
cn35C	chr5	24593992	47365108	1297	0.214758
cn35C	chr5	49488671	67768883	1015	0.29464
cn35C	chr5	67768883	80961028	1178	-0.327579
cn35C	chr5	80961528	140523563	3313	0.0908824
cn35C	chr5	140524063	181260815	4017	-0.322171
cn35C	chr6	150500	32459319	3102	0.081402
cn35C	chr6	32741441	90571809	4962	0.0974534
cn35C	chr6	90572309	170583749	4901	-0.334011
cn35C	chr7	150500	143478798	10738	0.119489
cn35C	chr7	143623899	144187200	62	0.216702
cn35C	chr7	144187700	144377192	44	0.686257
cn35C	chr7	144378759	159142547	1127	0.145679
cn35C	chr8	150500	7415097	321	-0.289016
cn35C	chr8	7417327	7894210	51	0.318466
cn35C	chr8	7894710	36501019	1984	-0.318402
cn35C	chr8	36501019	38601200	260	1.21564
cn35C	chr8	38601700	68060781	1591	0.348229
cn35C	chr8	68069030	121903615	2730	0.0126354
cn35C	chr8	121904773	123810390	172	0.266179
cn35C	chr8	123812516	129747998	218	0.545649
cn35C	chr8	129748498	138807814	479	0.215888
cn35C	chr8	138811796	145054159	1100	0.502451
cn35C	chr9	154630	23762246	1255	-0.321203
cn35C	chr9	23765580	33001606	267	0.127926
cn35C	chr9	33002106	33261171	40	0.445891
cn35C	chr9	33262699	39604244	1010	-0.289017
cn35C	chr9	39604244	45525913	39	0.199873
cn35C	chr9	60497470	138177264	7303	0.0116485
cn35C	chr10	49179	38365629	2551	-0.0573382
cn35C	chr10	38366438	43646135	152	0.211069
cn35C	chr10	43646635	52053981	594	0.572338
cn35C	chr10	52054481	79614115	1949	-0.314916
cn35C	chr10	79907667	133626306	5045	-0.31493
cn35C	chr11	150500	27127455	3325	-0.295593
cn35C	chr11	27127955	50877111	1629	0.124087
cn35C	chr11	51026130	134986058	9081	0.133152
cn35C	chr12	99144	3491702	447	0.241904
cn35C	chr12	3492202	9443678	1178	-0.311835
cn35C	chr12	9595271	133234356	12016	-0.314844
cn35C	chr13	15879861	57017795	2765	-0.0331303
cn35C	chr13	57171357	114326283	2148	-0.04282
cn35C	chr14	15939217	33366685	1759	-0.289639
cn35C	chr14	33367185	106874055	6031	0.087958
cn35C	chr15	16962086	84444649	7309	-0.201897
cn35C	chr15	84603925	101922767	1368	-0.200143
cn35C	chr16	47427	38279231	5017	0.0613624
cn35C	chr16	46324795	90094829	4664	0.0505123
cn35C	chr17	156218	37874251	5856	-0.247272
cn35C	chr17	38195871	43217803	1622	-0.29272
cn35C	chr17	43218303	83135126	6074	0.142784
cn35C	chr18	117084	8406164	545	-0.358484
cn35C	chr18	8406664	9102241	37	0.208218
cn35C	chr18	9105479	11066222	193	-0.334211
cn35C	chr18	11066722	15601109	331	0.28657
cn35C	chr18	15601109	20802276	35	1.14303
cn35C	chr18	20802276	65308731	2559	0.272814
cn35C	chr18	65308731	67081084	39	-0.297077
cn35C	chr18	67082186	68836261	43	0.208707
cn35C	chr18	68836761	70169069	82	1.12469
cn35C	chr18	70176672	71800708	29	0.542452
cn35C	chr18	71800708	80247350	390	-0.10613
cn35C	chr19	110970	18059613	5411	-0.262181
cn35C	chr19	18059889	25027980	896	0.123337
cn35C	chr19	27126811	42255001	2691	0.0829822
cn35C	chr19	42255501	42408324	101	0.471771
cn35C	chr19	42410304	51630218	2622	0.0959592
cn35C	chr19	51643534	51645532	3	-26.3557
cn35C	chr19	51645779	58571429	1832	0.0901119
cn35C	chr20	87707	64273602	6006	0.129003
cn35C	chr21	4942906	46664374	2529	-0.315199
cn35C	chr22	10395631	50782296	4934	0.234058
cn35C	chrX	150500	120875450	7318	-0.791487
cn35C	chrX	121047962	156007790	2313	-0.770515
cn35C	chrY	2786986	9255287	119	0.0277694
cn35C	chrY	9547584	12391369	24	1.79218
cn35C	chrY	12392643	21386263	250	-0.298634
cn35C	chrY	21386763	56959891	41	1.81993
cn36C	chr1	69381	125312698	13133	-0.0312205
cn36C	chr1	143281044	248918365	11298	-0.0114556
cn36C	chr2	41605	90525254	6751	-0.0265423
cn36C	chr2	91283966	242003780	12083	0.00833483
cn36C	chr3	150500	44244195	3208	-8.74778e-05
cn36C	chr3	44244195	89340413	4227	-0.0984191
cn36C	chr3	89340913	180036601	5990	-0.0190518
cn36C	chr3	180037101	186538193	803	0.244798
cn36C	chr3	186538693	197065811	835	0.0828059
cn36C	chr3	197066701	198038669	132	-0.00343105
cn36C	chr4	59429	9172672	1190	-0.0507383
cn36C	chr4	9368889	190026768	9462	-0.0486113
cn36C	chr5	140305	47365108	2385	0.135501
cn36C	chr5	49488671	181260815	9523	-0.0956221
cn36C	chr6	150500	32459319	3102	-0.0136028
cn36C	chr6	32741441	170583749	9863	-0.0540634
cn36C	chr7	150500	143478798	10738	-0.0163352
cn36C	chr7	143623899	144142938	61	0.0561843
cn36C	chr7	144186926	144377192	45	-0.664286
cn36C	chr7	144378759	159142547	1127	-0.0165902
cn36C	chr8	150500	145054159	8906	-0.0045051
cn36C	chr9	154630	45525913	2611	-0.0858832
cn36C	chr9	60497470	138177264	7303	-0.0235572
cn36C	chr10	49179	79614115	5246	-0.0389795
cn36C	chr10	79907667	133626306	5045	-0.0338088
cn36C	chr11	150500	50877111	4954	-0.052317
cn36C	chr11	51026130	134986058	9081	-0.0557659
cn36C	chr12	99144	9443678	1625	-0.0412156
cn36C	chr12	9595271	133234356	12016	-0.0343764
cn36C	chr13	15879861	57017795	2765	-0.089042
cn36C	chr13	57171357	114326283	2148	-0.106267
cn36C	chr14	15939217	106874055	7790	-0.0736317
cn36C	chr15	16962086	22383925	73	0.628784
cn36C	chr15	22542522	84444649	7236	-0.00285241
cn36C	chr15	84603925	101922767	1368	0.092381
cn36C	chr16	47427	38279231	5017	-0.0435951
cn36C	chr16	46324795	90094829	4664	-0.00833857
cn36C	chr17	156218	37874251	5856	-0.0806443
cn36C	chr17	38195871	83135126	7696	-0.0740754
cn36C	chr18	117084	15452504	1105	-0.0283818
cn36C	chr18	15452504	20950881	37	0.745861
cn36C	chr18	20951381	80247350	3141	0.00859001
cn36C	chr19	110970	25027980	6307	-0.042511
cn36C	chr19	27126811	30557166	85	0.086394
cn36C	chr19	30557666	34678304	352	0.436633
cn36C	chr19	34678804	35523535	218	0.277914
cn36C	chr19	35524708	35725333	111	0.382438
cn36C	chr19	35725477	35744147	36	0.69823
cn36C	chr19	35744320	35755896	18	0.485276
cn36C	chr19	35775656	58571429	6429	-0.0807385
cn36C	chr20	87707	64273602	6006	0.041727
cn36C	chr21	4942906	13225135	65	0.024089
cn36C	chr21	13225135	16070611	103	0.863497
cn36C	chr21	16071840	46664374	2361	-0.0912019
cn36C	chr22	10395631	50782296	4934	0.0348186
cn36C	chrX	150500	120875450	7318	-0.578692
cn36C	chrX	121047962	155524634	2288	-0.586202
cn36C	chrX	155525134	156007790	25	-0.134733
cn36C	chrY	2786986	9255287	119	0.213992
cn36C	chrY	9547584	12391369	24	1.85648
cn36C	chrY	12392643	21386263	250	-0.0919649
cn36C	chrY	21386763	56959891	41	1.87891
cn37C	chr1	69381	125312698	13133	-0.0157707
cn37C	chr1	143281044	248918365	11298	0.00533834
cn37C	chr2	41605	90525254	6751	-0.00205645
cn37C	chr2	91283966	242003780	12083	-0.0248501
cn37C	chr3	150500	90086036	7456	-0.179393
cn37C	chr3	90086036	140566255	3843	0.145984
cn37C	chr3	140566755	198038669	3896	0.377138
cn37C	chr4	59429	9172672	1190	-0.0783211
cn37C	chr4	9368889	190026768	9462	-0.084382
cn37C	chr5	140305	47365108	2385	-0.0640834
cn37C	chr5	49488671	181260815	9523	-0.211612
cn37C	chr6	150500	32459319	3102	0.103667
cn37C	chr6	32741441	33577606	339	0.246283
cn37C	chr6	33593838	170583749	9524	-0.00696288
cn37C	chr7	150500	143478798	10738	-0.0365668
cn37C	chr7	143623899	159142547	1233	-0.0478462
cn37C	chr8	150500	145054159	8906	-0.0235212
cn37C	chr9	154630	45525913	2611	-0.156673
cn37C	chr9	60497470	138177264	7303	-0.0138546
cn37C	chr10	49179	79614115	5246	-0.086573
cn37C	chr10	79907667	133626306	5045	-0.217825
cn37C	chr11	150500	862047	338	0.00161412
cn37C	chr11	862547	2169873	327	-0.225296
cn37C	chr11	2171682	50877111	4289	-0.00901601
cn37C	chr11	51026130	134986058	9081	0.0116596
cn37C	chr12	99144	6058046	707	-0.0226631
cn37C	chr12	6062951	7191702	502	0.145103
cn37C	chr12	7199008	9443678	416	-0.075152
cn37C	chr12	9595271	133234356	12016	-0.0126751
cn37C	chr13	15879861	57017795	2765	-0.200018
cn37C	chr13	57171357	114326283	2148	-0.221268
cn37C	chr14	15939217	106874055	7790	-0.194601
cn37C	chr15	16962086	84444649	7309	-0.0183266
cn37C	chr15	84603925	101922767	1368	0.0356066
cn37C	chr16	47427	38279231	5017	-0.0252635
cn37C	chr16	46324795	90094829	4664	-0.185444
cn37C	chr17	156218	4716193	1004	-0.186815
cn37C	chr17	4716409	4938431	134	-0.111022
cn37C	chr17	4938509	4952892	16	0.281128
cn37C	chr17	4953048	4986286	41	0.0113809
cn37C	chr17	4986953	6628743	262	-0.215196
cn37C	chr17	6635008	7601525	440	-0.0362209
cn37C	chr17	7602908	7805395	122	-0.241268
cn37C	chr17	7807147	7832757	22	-0.0612784
cn37C	chr17	7832851	7889778	39	0.135591
cn37C	chr17	7890568	8146767	152	-0.0740997
cn37C	chr17	8146894	8205392	28	0.22785
cn37C	chr17	8206488	8311537	70	-0.0657551
cn37C	chr17	8312037	22203592	1786	-0.257812
cn37C	chr17	22204092	37874251	1740	0.024017
cn37C	chr17	38195871	83135126	7696	0.000948497
cn37C	chr18	117084	11148588	777	-0.0713724
cn37C	chr18	11149088	14104414	263	0.183634
cn37C	chr18	14104914	80247350	3243	-0.0134863
cn37C	chr19	110970	25027980	6307	-0.0626531
cn37C	chr19	27126811	58571429	7249	-0.0483323
cn37C	chr20	87707	64273602	6006	-0.0153613
cn37C	chr21	4942906	10462886	41	0.113883
cn37C	chr21	10538721	10605554	19	-0.56743
cn37C	chr21	10606054	45849585	2206	-0.0117396
cn37C	chr21	45850085	46162069	85	-0.303398
cn37C	chr21	46168305	46664374	178	-0.014018
cn37C	chr22	10395631	50782296	4934	-0.0169851
cn37C	chrX	150500	2770593	153	-0.0390989
cn37C	chrX	2774713	120875450	7165	-0.620431
cn37C	chrX	121047962	128050573	241	-0.613745
cn37C	chrX	128051073	128051924	3	-26.5081
cn37C	chrX	128051924	156007790	2069	-0.602185
cn37C	chrY	2786986	9255287	119	0.620855
cn37C	chrY	9547584	12405975	25	2.29884
cn37C	chrY	12406795	21386263	249	0.339648
cn37C	chrY	21386763	56959891	41	1.92323
cn39C	chr1	69381	32592429	4961	-0.308656
cn39C	chr1	32592929	33084129	110	-0.00740451
cn39C	chr1	33092047	34885065	190	0.22636
cn39C	chr1	34886069	37629901	437	0.0634782
cn39C	chr1	37630401	45693671	1437	0.442369
cn39C	chr1	45693671	72718824	2252	-0.34638
cn39C	chr1	72718824	125312698	3746	0.0411076
cn39C	chr1	143281044	200848580	6532	0.36034
cn39C	chr1	200848580	234393839	3478	0.447064
cn39C	chr1	234398379	248918365	1288	0.629832
cn39C	chr2	41605	280152	21	-0.462635
cn39C	chr2	283110	70450868	5231	0.224469
cn39C	chr2	70453215	79522712	876	0.574116
cn39C	chr2	79523809	90525254	623	0.264103
cn39C	chr2	91283966	213097440	8928	0.239777
cn39C	chr2	213098460	242003780	3155	-0.312418
cn39C	chr3	150500	90389053	7458	-0.317694
cn39C	chr3	90389053	198038669	7737	0.224163
cn39C	chr4	59429	9172672	1190	-0.0281349
cn39C	chr4	9368889	190026768	9462	-0.0548746
cn39C	chr5	140305	38502801	1900	0.625166
cn39C	chr5	38503973	40909110	186	0.259925
cn39C	chr5	40909610	41004528	26	-1.12264
cn39C	chr5	41004773	47365108	273	0.333957
cn39C	chr5	49488671	151886790	7295	-0.351069
cn39C	chr5	151892308	168579285	772	-0.0714662
cn39C	chr5	168579785	181260815	1456	0.108099
cn39C	chr6	150500	31980803	2824	-0.288695
cn39C	chr6	31981001	32042175	118	0.263066
cn39C	chr6	32042263	32459319	160	-0.362237
cn39C	chr6	32741441	37287074	996	-0.277338
cn39C	chr6	37291240	60247380	2263	0.629428
cn39C	chr6	60247380	78946262	856	0.0227326
cn39C	chr6	78946708	131693626	3010	-0.0898815
cn39C	chr6	131700466	165131715	2319	0.00393292
cn39C	chr6	165131715	170583749	419	-0.232724
cn39C	chr7	150500	84838167	5302	0.144047
cn39C	chr7	84838167	85037035	10	1.38589
cn39C	chr7	85040670	92342522	493	0.726921
cn39C	chr7	92343022	100733668	1210	0.991728
cn39C	chr7	100734168	100737349	5	-26.6582
cn39C	chr7	100738460	103233299	483	1.05706
cn39C	chr7	103242988	103472918	67	1.89921
cn39C	chr7	103478387	103917187	74	-0.281648
cn39C	chr7	103917687	104844881	26	1.41729
cn39C	chr7	104845898	105160004	45	-0.347989
cn39C	chr7	105160504	106099284	96	1.49252
cn39C	chr7	106099784	106284886	15	0.917602
cn39C	chr7	106285386	108150149	236	1.49192
cn39C	chr7	108159460	113084723	208	-0.342885
cn39C	chr7	113088022	143478798	2468	0.127753
cn39C	chr7	143623899	159142547	1233	0.110325
cn39C	chr8	150500	145054159	8906	-0.0374257
cn39C	chr9	154630	20353598	1091	-0.394144
cn39C	chr9	20354805	25111813	179	-0.959161
cn39C	chr9	25111813	33134686	279	0.651346
cn39C	chr9	33135186	35548537	501	0.101572
cn39C	chr9	35555057	39751385	523	0.447279
cn39C	chr9	39751385	45525913	38	0.141892
cn39C	chr9	60497470	138177264	7303	0.0495577
cn39C	chr10	49179	34130960	2354	-0.00351859
cn39C	chr10	34131460	75438494	2691	-0.352591
cn39C	chr10	75438994	79614115	201	0.104406
cn39C	chr10	79907667	133626306	5045	0.0232706
cn39C	chr11	150500	50877111	4954	-0.103873
cn39C	chr11	51026130	134986058	9081	-0.0964198
cn39C	chr12	99144	9443678	1625	0.0745852
cn39C	chr12	9595271	133234356	12016	0.0385413
cn39C	chr13	15879861	57017795	2765	-0.0328376
cn39C	chr13	57171357	114326283	2148	-0.0259613
cn39C	chr14	15939217	106874055	7790	-0.106297
cn39C	chr15	16962086	19814051	19	0.573889
cn39C	chr15	19814051	57995141	4153	-0.214409
cn39C	chr15	57995641	84444649	3137	0.188575
cn39C	chr15	84603925	101922767	1368	0.228974
cn39C	chr16	47427	38279231	5017	0.0466675
cn39C	chr16	46324795	90094829	4664	0.014937
cn39C	chr17	156218	22754122	4121	0.106284
cn39C	chr17	22754122	26688171	26	1.0982
cn39C	chr17	26688171	37874251	1709	0.0866434
cn39C	chr17	38195871	46286091	2306	0.10642
cn39C	chr17	46331024	46694664	37	-0.690958
cn39C	chr17	46704756	83135126	5353	0.0933779
cn39C	chr18	117084	80247350	4283	0.0260913
cn39C	chr19	110970	3600636	1014	-0.0696161
cn39C	chr19	3611730	8554573	1450	0.154921
cn39C	chr19	8554651	14826779	2043	-0.0633175
cn39C	chr19	14827279	20303383	1523	0.108181
cn39C	chr19	20305145	25027980	277	-0.0638941
cn39C	chr19	27126811	58571429	7249	-0.103634
cn39C	chr20	87707	29046508	1982	0.103637
cn39C	chr20	29046508	64273602	4024	-0.0724234
cn39C	chr21	4942906	46664374	2529	-0.329601
cn39C	chr22	10395631	50782296	4934	-0.0686899
cn39C	chrX	150500	50916609	3335	-0.930369
cn39C	chrX	50917109	120875450	3983	-0.511068
cn39C	chrX	121047962	149933876	1332	-0.503621
cn39C	chrX	149934376	156007790	981	0.138207
cn39C	chrY	2786986	9255287	119	-0.622805
cn39C	chrY	9547584	12391369	24	1.28857
cn39C	chrY	12392643	21386263	250	-0.985078
cn39C	chrY	21386763	56959891	41	0.982052
cn3C	chr1	69381	125312698	13133	-0.0293422
cn3C	chr1	143281044	248918365	11298	-0.0401207
cn3C	chr2	41605	90525254	6751	-0.0406746
cn3C	chr2	91283966	242003780	12083	-0.0675855
cn3C	chr3	150500	198038669	15195	-0.0944847
cn3C	chr4	59429	9172672	1190	-0.0262123
cn3C	chr4	9368889	190026768	9462	-0.037156
cn3C	chr5	140305	47365108	2385	-0.0442083
cn3C	chr5	49488671	181260815	9523	-0.151468
cn3C	chr6	150500	32459319	3102	-0.0824901
cn3C	chr6	32741441	170583749	9863	-0.120437
cn3C	chr7	150500	143478798	10738	-0.0324829
cn3C	chr7	143623899	159142547	1233	-0.0558327
cn3C	chr8	150500	145054159	8906	-0.0095117
cn3C	chr9	154630	45525913	2611	-0.150544
cn3C	chr9	60497470	138177264	7303	-0.154813
cn3C	chr10	49179	79614115	5246	-0.0339767
cn3C	chr10	79907667	133626306	5045	-0.0422039
cn3C	chr11	150500	50877111	4954	-0.0753334
cn3C	chr11	51026130	55603906	59	-0.456281
cn3C	chr11	55603906	55651841	11	-24.794
cn3C	chr11	55652341	134986058	9011	-0.0419066
cn3C	chr12	99144	9443678	1625	-0.0306499
cn3C	chr12	9595271	133234356	12016	-0.0270686
cn3C	chr13	15879861	57017795	2765	-0.141435
cn3C	chr13	57171357	114326283	2148	-0.165572
cn3C	chr14	15939217	106874055	7790	-0.0282963
cn3C	chr15	16962086	84444649	7309	-0.0144765
cn3C	chr15	84603925	101922767	1368	-0.0364227
cn3C	chr16	47427	38279231	5017	-0.0466773
cn3C	chr16	46324795	90094829	4664	-0.0332737
cn3C	chr17	156218	27761233	4201	-0.123069
cn3C	chr17	27762795	37874251	1655	-0.000918226
cn3C	chr17	38195871	83135126	7696	0.0148802
cn3C	chr18	117084	80247350	4283	-0.0444738
cn3C	chr19	110970	3002503	874	-0.044866
cn3C	chr19	3005435	3273369	65	0.534952
cn3C	chr19	3273869	6664423	900	-0.0249412
cn3C	chr19	6664923	9763410	1045	0.568167
cn3C	chr19	9764933	25027980	3423	-0.0499339
cn3C	chr19	27126811	51531648	5391	0.0529141
cn3C	chr19	51532148	53884245	481	-0.0937016
cn3C	chr19	53889635	58571429	1377	0.22161
cn3C	chr20	87707	31257161	2002	-0.0377448
cn3C	chr20	31257661	64273602	4004	0.0395277
cn3C	chr21	4942906	46664374	2529	-0.0611258
cn3C	chr22	10395631	50782296	4934	0.0374534
cn3C	chrX	150500	120875450	7318	-0.573977
cn3C	chrX	121047962	156007790	2313	-0.619198
cn3C	chrY	2786986	9255287	119	-0.0386556
cn3C	chrY	9547584	12405975	25	1.48024
cn3C	chrY	12406795	21386263	249	-0.328719
cn3C	chrY	21386763	56959891	41	1.30731
cn40C	chr1	69381	125312698	13133	-0.45541
cn40C	chr1	143281044	248918365	11298	0.56745
cn40C	chr2	41605	90525254	6751	0.121284
cn40C	chr2	91283966	242003780	12083	0.0436458
cn40C	chr3	150500	85882788	7354	-0.471005
cn40C	chr3	85883288	109007093	932	0.0620626
cn40C	chr3	109007593	198038669	6909	0.583943
cn40C	chr4	59429	9172672	1190	0.0966343
cn40C	chr4	9368889	49647728	1903	0.0394734
cn40C	chr4	49647728	190026768	7559	-0.550245
cn40C	chr5	140305	10988244	657	0.263882
cn40C	chr5	10992548	14711312	211	1.87301
cn40C	chr5	14712871	47365108	1517	0.1551
cn40C	chr5	49488671	181260815	9523	-0.517088
cn40C	chr6	150500	32459319	3102	0.11157
cn40C	chr6	32741441	170583749	9863	-0.162272
cn40C	chr7	150500	143478798	10738	0.127194
cn40C	chr7	143623899	159142547	1233	0.110282
cn40C	chr8	150500	145054159	8906	-0.0445389
cn40C	chr9	154630	29193341	1406	-0.508558
cn40C	chr9	29193341	32783681	102	0.209225
cn40C	chr9	32784181	33001606	14	-0.316616
cn40C	chr9	33002106	36051762	766	0.177101
cn40C	chr9	36052262	45525913	323	-0.347551
cn40C	chr9	60497470	138177264	7303	-0.0826911
cn40C	chr10	49179	79614115	5246	-0.16088
cn40C	chr10	79907667	133626306	5045	-0.191654
cn40C	chr11	150500	29552339	3411	-0.133343
cn40C	chr11	29552339	30495523	26	2.08483
cn40C	chr11	30505333	32700826	134	2.66733
cn40C	chr11	32702870	33541571	103	3.12409
cn40C	chr11	33542454	34161083	106	2.62957
cn40C	chr11	34162573	36375656	151	2.42834
cn40C	chr11	36376658	36594170	41	1.84311
cn40C	chr11	36594670	44437272	195	1.58564
cn40C	chr11	44437272	45649185	46	1.95432
cn40C	chr11	45649685	50877111	741	0.207606
cn40C	chr11	51026130	68159173	3404	0.192951
cn40C	chr11	68166972	103909191	2653	0.58521
cn40C	chr11	103909691	107326409	132	1.07199
cn40C	chr11	107326909	134986058	2892	-0.490889
cn40C	chr12	99144	9443678	1625	0.284766
cn40C	chr12	9595271	87784321	7202	0.310033
cn40C	chr12	87784321	133234356	4814	-0.199323
cn40C	chr13	15879861	19705833	69	0.667342
cn40C	chr13	19709539	24950896	472	0.174346
cn40C	chr13	24951396	57017795	2224	-0.524999
cn40C	chr13	57171357	114326283	2148	-0.516004
cn40C	chr14	15939217	106874055	7790	0.546443
cn40C	chr15	16962086	22542615	74	0.643617
cn40C	chr15	22542722	24110995	125	0.202383
cn40C	chr15	24110995	29773359	329	-0.0734638
cn40C	chr15	29778471	54567299	3373	-0.427126
cn40C	chr15	54567799	84444649	3408	0.13296
cn40C	chr15	84603925	101922767	1368	0.138696
cn40C	chr16	47427	24953044	3573	-0.0025998
cn40C	chr16	24954600	25402391	49	1.82184
cn40C	chr16	25402391	26135110	7	2.26867
cn40C	chr16	26135610	27215991	15	1.39144
cn40C	chr16	27218958	27429555	30	1.66538
cn40C	chr16	27434344	29778766	421	0.84181
cn40C	chr16	29779266	38279231	922	0.232837
cn40C	chr16	46324795	90094829	4664	0.140947
cn40C	chr17	156218	23208051	4124	-0.0660861
cn40C	chr17	23208051	26688171	23	-1.1836
cn40C	chr17	26688171	37874251	1709	-0.0865079
cn40C	chr17	38195871	83135126	7696	-0.0577247
cn40C	chr18	117084	24014371	1504	0.150686
cn40C	chr18	24019859	27951650	188	-1.00132
cn40C	chr18	27952150	80247350	2591	-0.173859
cn40C	chr19	110970	7556726	2091	-0.378177
cn40C	chr19	7557165	23394822	4165	0.227638
cn40C	chr19	23395322	25027980	51	-0.278185
cn40C	chr19	27126811	58571429	7249	0.193517
