Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn17P	chr19	2120859	13754344	3527	-0.125136
cn17P	chr19	13756194	19821098	1804	0.0417913
cn17P	chr19	19822105	23972091	321	0.257791
cn17P	chr19	23973103	25027980	15	-0.15252
cn17P	chr19	27126811	41710041	2506	-0.167184
cn17P	chr19	41715028	50514511	2607	0.0266548
cn17P	chr19	50517568	58571429	2141	0.212466
cn17P	chr20	87707	64273602	6010	-0.0420911
cn17P	chr21	4942906	46664374	2529	-0.112024
cn17P	chr22	10395631	50782296	4934	0.0468935
cn17P	chrX	150500	120875450	7328	-0.836586
cn17P	chrX	121047962	156007790	2318	-0.820041
cn17P	chrY	2786986	9255287	119	-0.38818
cn17P	chrY	9547584	56959891	318	-0.582295
cn18C	chr1	69381	125312698	13137	-0.0983582
cn18C	chr1	143281044	248918365	11299	0.206156
cn18C	chr2	41605	90525254	6755	0.169136
cn18C	chr2	91283966	242003780	12086	-0.0160184
cn18C	chr3	150500	93874407	7486	-0.259329
cn18C	chr3	93876963	149176414	4344	0.0803564
cn18C	chr3	149177800	178081311	1448	0.670713
cn18C	chr3	178081311	180989604	224	1.1251
cn18C	chr3	180990104	187702130	872	1.23113
cn18C	chr3	187703039	191460660	152	1.0389
cn18C	chr3	191461160	193691560	129	1.24355
cn18C	chr3	193692060	196198590	259	1.0011
cn18C	chr3	196198786	198038669	288	0.810781
cn18C	chr4	59429	9172672	1192	-0.285424
cn18C	chr4	9368889	27160355	834	-0.297896
cn18C	chr4	27161356	128999796	5866	-0.0680678
cn18C	chr4	129003738	190026768	2769	-0.337587
cn18C	chr5	140305	47365108	2385	0.208636
cn18C	chr5	49488671	181260815	9524	-0.338562
cn18C	chr6	150500	32459319	3101	-0.161673
cn18C	chr6	32741441	170583749	9868	-0.118667
cn18C	chr7	150500	143478798	10751	0.0451883
cn18C	chr7	143623899	157006641	1046	0.0300156
cn18C	chr7	157008997	159142547	185	-0.377524
cn18C	chr8	150500	30843355	2174	-0.346865
cn18C	chr8	30843355	145054159	6735	0.017562
cn18C	chr9	154630	34989168	1909	-0.318987
cn18C	chr9	34990347	35236588	92	0.0391221
cn18C	chr9	35237700	37746506	486	0.297251
cn18C	chr9	37746506	38962485	73	0.121667
cn18C	chr9	38962485	45525913	51	-0.603503
cn18C	chr9	60497470	138177264	7303	0.126722
cn18C	chr10	49179	39637386	2566	-0.0362107
cn18C	chr10	39933707	133626306	7732	-0.0652876
cn18C	chr11	150500	89875073	10223	0.0309632
cn18C	chr11	90038692	134986058	3817	-0.0292651
cn18C	chr12	99144	9443678	1625	0.014185
cn18C	chr12	9595271	133234356	12025	0.0101135
cn18C	chr13	15879861	57017795	2767	-0.279739
cn18C	chr13	57171357	114326283	2146	-0.282033
cn18C	chr14	15939217	21524312	490	0.251632
cn18C	chr14	21524312	95089995	6055	-0.251993
cn18C	chr14	95090495	106874055	1250	0.319957
cn18C	chr15	16962086	84285874	7309	0.0193149
cn18C	chr15	84603925	101922767	1370	0.0297443
cn18C	chr16	47427	30069391	4252	-0.0321008
cn18C	chr16	30069496	30947230	335	-0.303711
cn18C	chr16	30953182	33928396	382	0.00900576
cn18C	chr16	33936137	38428223	50	-0.658108
cn18C	chr16	46324795	90094829	4667	-0.016721
cn18C	chr17	156218	27646590	4186	-0.301041
cn18C	chr17	27647027	37873703	1663	0.00971506
cn18C	chr17	38195871	83135126	7702	-0.0351886
cn18C	chr18	117084	80247350	4285	0.0113376
cn18C	chr19	110970	25027980	6315	0.0471957
cn18C	chr19	27126811	51630218	5416	-0.140998
cn18C	chr19	51643534	51645532	3	-25.8512
cn18C	chr19	51645779	57933824	1621	-0.142636
cn18C	chr19	57940921	58571429	214	0.160165
cn18C	chr20	87707	64273602	6010	-0.0190824
cn18C	chr21	4942906	46664374	2529	-0.353474
cn18C	chr22	10395631	15518196	20	-0.162431
cn18C	chr22	15821037	18169941	208	0.224706
cn18C	chr22	18170750	19375128	112	0.653553
cn18C	chr22	19375628	19516647	51	0.108647
cn18C	chr22	19516813	21479829	387	0.634071
cn18C	chr22	21479929	22427044	103	0.27469
cn18C	chr22	22432965	26027678	511	0.651367
cn18C	chr22	26028178	32399761	951	0.265075
cn18C	chr22	32401744	50782296	2591	-0.0920751
cn18C	chrX	150500	120875450	7328	-0.213603
cn18C	chrX	121047962	156007790	2318	-0.168412
cn18C	chrY	2786986	2979995	23	-18.6865
cn18C	chrY	2980495	6868249	50	-3.80019
cn18C	chrY	6868249	9255287	46	-13.191
cn18C	chrY	9547584	12720086	32	-4.80602
cn18C	chrY	12720586	13479319	108	-22.4258
cn18C	chrY	13479511	18466645	51	-7.60975
cn18C	chrY	18467711	18772164	14	-19.8364
cn18C	chrY	18772164	19566881	12	-5.98629
cn18C	chrY	19567982	21386263	57	-19.603
cn18C	chrY	21386763	56959891	44	-6.80949
cn18P	chr1	69381	125312698	13137	-0.092804
cn18P	chr1	143281044	248918365	11299	0.182909
cn18P	chr2	41605	90525254	6755	0.159402
cn18P	chr2	91283966	242003780	12086	0.0027911
cn18P	chr3	150500	93873742	7485	-0.275985
cn18P	chr3	93874242	175626790	5755	0.256637
cn18P	chr3	175627290	177936192	37	0.550681
cn18P	chr3	177936192	187731932	1108	0.864981
cn18P	chr3	187733523	198038669	817	0.722143
cn18P	chr4	59429	9172672	1192	-0.0660441
cn18P	chr4	9368889	190026768	9469	-0.116492
cn18P	chr5	140305	47365108	2385	0.171738
cn18P	chr5	49488671	181260815	9524	-0.261253
cn18P	chr6	150500	32459319	3101	-0.0967726
cn18P	chr6	32741441	170583749	9868	-0.068371
cn18P	chr7	150500	143478798	10751	0.04428
cn18P	chr7	143623899	159142547	1231	-0.051506
cn18P	chr8	150500	145054159	8909	-0.0419491
cn18P	chr9	154630	34723767	1875	-0.259978
cn18P	chr9	34723767	38962485	685	0.158629
cn18P	chr9	38962485	45525913	51	-0.596884
cn18P	chr9	60497470	138177264	7303	0.0306259
cn18P	chr10	49179	39637386	2566	-0.0807891
cn18P	chr10	39933707	133626306	7732	-0.101889
cn18P	chr11	150500	89875073	10223	-0.0176231
cn18P	chr11	90038692	134986058	3817	-0.0636467
cn18P	chr12	99144	9443678	1625	0.0187565
cn18P	chr12	9595271	133234356	12025	0.0118275
cn18P	chr13	15879861	57017795	2767	-0.249337
cn18P	chr13	57171357	114326283	2146	-0.232203
cn18P	chr14	15939217	29576735	1465	0.0850005
cn18P	chr14	29577235	95089995	5080	-0.248312
cn18P	chr14	95090495	106874055	1250	0.148864
cn18P	chr15	16962086	84285874	7309	-0.0391144
cn18P	chr15	84603925	101922767	1370	0.062011
cn18P	chr16	47427	38428223	5019	-0.0645551
cn18P	chr16	46324795	90094829	4667	-0.0448154
cn18P	chr17	156218	37873703	5849	-0.155671
cn18P	chr17	38195871	83135126	7702	-0.00722745
cn18P	chr18	117084	80247350	4285	-0.0654695
cn18P	chr19	110970	25027980	6315	0.0162625
cn18P	chr19	27126811	58571429	7254	-0.100651
cn18P	chr20	87707	64273602	6010	-0.0187078
cn18P	chr21	4942906	46664374	2529	-0.194251
cn18P	chr22	10395631	32479277	2367	0.383726
cn18P	chr22	32483894	50782296	2567	-0.0138541
cn18P	chrX	150500	120875450	7328	-0.13478
cn18P	chrX	121047962	156007790	2318	-0.108898
cn18P	chrY	2786986	2979995	23	-22.6644
cn18P	chrY	2980495	6868464	51	-3.11751
cn18P	chrY	6868729	9255287	45	-14.1301
cn18P	chrY	9547584	12720739	33	-5.6274
cn18P	chrY	12722105	13479319	107	-22.2397
cn18P	chrY	13479511	18546285	53	-7.44679
cn18P	chrY	18546785	22314765	90	-18.8324
cn18P	chrY	22315265	56959891	35	-5.80173
cn1C	chr1	69381	125312698	13137	-0.173042
cn1C	chr1	143281044	248918365	11299	0.0231087
cn1C	chr2	41605	90525254	6755	-0.025965
cn1C	chr2	91283966	242003780	12086	-0.0395044
cn1C	chr3	150500	93722233	7484	-0.189884
cn1C	chr3	93722233	198038669	7718	0.0944535
cn1C	chr4	59429	9172672	1192	-0.0757148
cn1C	chr4	9368889	190026768	9469	-0.118463
cn1C	chr5	140305	47365108	2385	-0.03484
cn1C	chr5	49488671	181260815	9524	-0.180879
cn1C	chr6	150500	32459319	3101	-0.101662
cn1C	chr6	32741441	170583749	9868	-0.0476803
cn1C	chr7	150500	143478798	10751	-0.0401067
cn1C	chr7	143623899	159142547	1231	-0.00341821
cn1C	chr8	150500	145054159	8909	-0.0223696
cn1C	chr9	154630	45525913	2611	-0.0395824
cn1C	chr9	60497470	138177264	7303	-0.0988631
cn1C	chr10	49179	39637386	2566	-0.167462
cn1C	chr10	39933707	133626306	7732	-0.18195
cn1C	chr11	150500	89875073	10223	-0.130917
cn1C	chr11	90038692	134986058	3817	-0.133162
cn1C	chr12	99144	9443678	1625	0.0420441
cn1C	chr12	9595271	133234356	12025	-0.0799393
cn1C	chr13	15879861	57017795	2767	-0.156447
cn1C	chr13	57171357	114326283	2146	-0.155804
cn1C	chr14	15939217	106874055	7795	-0.171963
cn1C	chr15	16962086	84285874	7309	-0.0207848
cn1C	chr15	84603925	101922767	1370	0.0308239
cn1C	chr16	47427	38428223	5019	-0.0132728
cn1C	chr16	46324795	90094829	4667	0.0236363
cn1C	chr17	156218	37873703	5849	0.0177694
cn1C	chr17	38195871	83135126	7702	0.0207488
cn1C	chr18	117084	80247350	4285	-0.0466319
cn1C	chr19	110970	25027980	6315	0.0130636
cn1C	chr19	27126811	58571429	7254	-0.0283985
cn1C	chr20	87707	64273602	6010	0.0199721
cn1C	chr21	4942906	46664374	2529	-0.169686
cn1C	chr22	10395631	50782296	4934	-0.0254076
cn1C	chrX	150500	120875450	7328	-1.01016
cn1C	chrX	121047962	156007790	2318	-1.00723
cn1C	chrY	2786986	9255287	119	-0.223628
cn1C	chrY	9547584	56959891	318	-0.157325
cn1D	chr1	69381	125312698	13137	-0.145582
cn1D	chr1	143281044	248918365	11299	0.0615661
cn1D	chr2	41605	90525254	6755	0.0182783
cn1D	chr2	91283966	242003780	12086	-0.0464477
cn1D	chr3	150500	97610291	7570	-0.16812
cn1D	chr3	97610791	198038669	7632	0.0922473
cn1D	chr4	59429	9172672	1192	-0.0727452
cn1D	chr4	9368889	190026768	9469	-0.168545
cn1D	chr5	140305	47365108	2385	-0.0609907
cn1D	chr5	49488671	181260815	9524	-0.195735
cn1D	chr6	150500	32459319	3101	-0.0973027
cn1D	chr6	32741441	170583749	9868	-0.0573482
cn1D	chr7	150500	143478798	10751	-0.0367884
cn1D	chr7	143623899	159142547	1231	-0.0187814
cn1D	chr8	150500	145054159	8909	-0.0278482
cn1D	chr9	154630	45525913	2611	-0.0668474
cn1D	chr9	60497470	138177264	7303	-0.0694663
cn1D	chr10	49179	39637386	2566	-0.167064
cn1D	chr10	39933707	133626306	7732	-0.176977
cn1D	chr11	150500	89875073	10223	-0.10037
cn1D	chr11	90038692	134986058	3817	-0.14292
cn1D	chr12	99144	9443678	1625	0.0639398
cn1D	chr12	9595271	133234356	12025	-0.0607114
cn1D	chr13	15879861	57017795	2767	-0.166296
cn1D	chr13	57171357	114326283	2146	-0.168779
cn1D	chr14	15939217	106874055	7795	-0.158928
cn1D	chr15	16962086	84285874	7309	-0.0395834
cn1D	chr15	84603925	101922767	1370	0.0285039
cn1D	chr16	47427	38428223	5019	0.0643449
cn1D	chr16	46324795	90094829	4667	0.0502432
cn1D	chr17	156218	37873703	5849	0.0722039
cn1D	chr17	38195871	83135126	7702	0.0815943
cn1D	chr18	117084	80247350	4285	-0.067415
cn1D	chr19	110970	25027980	6315	0.136467
cn1D	chr19	27126811	51630218	5416	0.0772754
cn1D	chr19	51643534	51645532	3	-26.0988
cn1D	chr19	51645779	58571429	1835	0.0306137
cn1D	chr20	87707	64273602	6010	0.0484108
cn1D	chr21	4942906	46664374	2529	-0.14115
cn1D	chr22	10395631	50782296	4934	0.0830248
cn1D	chrX	150500	120875450	7328	-0.825831
cn1D	chrX	121047962	156007790	2318	-0.802314
cn1D	chrY	2786986	9255287	119	0.0419103
cn1D	chrY	9547584	21386263	274	-0.16062
cn1D	chrY	21386763	56959891	44	2.2784
cn1P	chr1	69381	125312698	13137	-0.243419
cn1P	chr1	143281044	248918365	11299	0.0710863
cn1P	chr2	41605	90525254	6755	0.0640468
cn1P	chr2	91283966	206541549	8426	0.0738003
cn1P	chr2	206542049	233713658	2728	-0.201675
cn1P	chr2	233718818	242003780	932	0.0432019
cn1P	chr3	150500	97747572	7580	-0.24685
cn1P	chr3	97748585	198038669	7622	0.285621
cn1P	chr4	59429	9172672	1192	-0.149007
cn1P	chr4	9368889	190026768	9469	-0.232503
cn1P	chr5	140305	47365108	2385	0.212687
cn1P	chr5	49488671	181260815	9524	-0.251915
cn1P	chr6	150500	32459319	3101	-0.197584
cn1P	chr6	32741441	170583749	9868	-0.20164
cn1P	chr7	150500	143478798	10751	0.0938476
cn1P	chr7	143623899	159142547	1231	0.132751
cn1P	chr8	150500	145054159	8909	-0.0945683
cn1P	chr9	154630	45525913	2611	-0.170569
cn1P	chr9	60497470	138177264	7303	0.103421
cn1P	chr10	49179	39637386	2566	-0.261682
cn1P	chr10	39933707	133626306	7732	-0.256294
cn1P	chr11	150500	55603672	5010	-0.234913
cn1P	chr11	55603672	55664664	13	-21.0515
cn1P	chr11	55665164	89875073	5200	-0.225901
cn1P	chr11	90038692	134986058	3817	-0.258422
cn1P	chr12	99144	9443678	1625	0.0307226
cn1P	chr12	9595271	133234356	12025	-0.00818785
cn1P	chr13	15879861	57017795	2767	-0.261284
cn1P	chr13	57171357	114326283	2146	-0.286762
cn1P	chr14	15939217	106874055	7795	-0.242273
cn1P	chr15	16962086	84285874	7309	0.00140635
cn1P	chr15	84603925	101922767	1370	-0.0467385
cn1P	chr16	47427	38428223	5019	-0.0685024
cn1P	chr16	46324795	90094829	4667	-0.0717046
cn1P	chr17	156218	37873703	5849	0.0261358
cn1P	chr17	38195871	83135126	7702	0.0352195
cn1P	chr18	117084	80247350	4285	-0.0008282
cn1P	chr19	110970	25027980	6315	0.119358
cn1P	chr19	27126811	58571429	7254	0.0879197
cn1P	chr20	87707	64273602	6010	0.0849005
cn1P	chr21	4942906	46664374	2529	-0.230334
cn1P	chr22	10395631	50782296	4934	0.0353286
cn1P	chrX	150500	120875450	7328	-0.940344
cn1P	chrX	121047962	156007790	2318	-0.920549
cn1P	chrY	2786986	9255287	119	-0.713294
cn1P	chrY	9547584	56959891	318	-0.740169
cn21C	chr1	69381	125312698	13137	-0.0965781
cn21C	chr1	143281044	248918365	11299	-0.0114062
cn21C	chr2	41605	90525254	6755	-0.0281552
cn21C	chr2	91283966	242003780	12086	-0.0186729
cn21C	chr3	150500	198038669	15202	-0.0141145
cn21C	chr4	59429	9172672	1192	-0.030377
cn21C	chr4	9368889	190026768	9469	-0.0695809
cn21C	chr5	140305	38966723	1962	0.0925937
cn21C	chr5	38967158	39139252	32	-0.355287
cn21C	chr5	39141094	47365108	391	0.0706969
cn21C	chr5	49488671	181260815	9524	-0.0966369
cn21C	chr6	150500	32459319	3101	-0.113208
cn21C	chr6	32741441	170583749	9868	-0.0498586
cn21C	chr7	150500	143478798	10751	-0.00932
cn21C	chr7	143623899	159142547	1231	-0.0467576
cn21C	chr8	150500	145054159	8909	-0.0170954
cn21C	chr9	154630	45525913	2611	-0.0421038
cn21C	chr9	60497470	138177264	7303	-0.0241333
cn21C	chr10	49179	39637386	2566	-0.0878838
cn21C	chr10	39933707	133626306	7732	-0.0900324
cn21C	chr11	150500	57299300	5217	0.0422968
cn21C	chr11	57300537	69673323	3328	-0.0891142
cn21C	chr11	69675741	70659954	112	0.260838
cn21C	chr11	70661593	89875073	1566	-0.017234
cn21C	chr11	90038692	134986058	3817	-0.0162193
cn21C	chr12	99144	9443678	1625	-0.0460577
cn21C	chr12	9595271	133234356	12025	-0.050221
cn21C	chr13	15879861	57017795	2767	-0.0800919
cn21C	chr13	57171357	114326283	2146	-0.0258204
cn21C	chr14	15939217	106874055	7795	-0.0671233
cn21C	chr15	16962086	84285874	7309	-0.00982427
cn21C	chr15	84603925	101922767	1370	-0.0122766
cn21C	chr16	47427	38428223	5019	0.000222817
cn21C	chr16	46324795	90094829	4667	-0.0406015
cn21C	chr17	156218	37873703	5849	-0.0588956
cn21C	chr17	38195871	69083333	5261	0.0056727
cn21C	chr17	69084258	69117958	24	-1.00429
cn21C	chr17	69123236	83135126	2417	0.0328014
cn21C	chr18	117084	15452504	1104	-0.0513863
cn21C	chr18	15452504	20950881	37	0.48351
cn21C	chr18	20951381	80247350	3144	-0.0337853
cn21C	chr19	110970	25027980	6315	-0.0321243
cn21C	chr19	27126811	58571429	7254	0.00569883
cn21C	chr20	87707	26358132	1967	0.0118814
cn21C	chr20	26358132	28449091	14	1.26977
cn21C	chr20	28449091	64273602	4029	0.0120203
cn21C	chr21	4942906	46664374	2529	-0.0954028
cn21C	chr22	10395631	50782296	4934	0.0222329
cn21C	chrX	150500	2770593	154	-0.178394
cn21C	chrX	2774713	120875450	7174	-0.865491
cn21C	chrX	121047962	155659573	2296	-0.872564
cn21C	chrX	155659573	156007790	22	-0.168135
cn21C	chrY	2786986	9255287	119	0.0409744
cn21C	chrY	9547584	12405975	25	1.8441
cn21C	chrY	12406795	21386263	249	-0.28713
cn21C	chrY	21386763	56959891	44	2.0272
cn21P	chr1	69381	117113487	12814	-0.474472
cn21P	chr1	117115572	125312698	323	0.0875667
cn21P	chr1	143281044	174683598	4690	0.0532396
cn21P	chr1	174684098	186311172	1182	0.449512
cn21P	chr1	186311437	199151576	568	0.320651
cn21P	chr1	199151576	248918365	4859	0.453864
cn21P	chr2	41605	27199933	1801	-0.588669
cn21P	chr2	27200433	90525254	4954	0.440487
cn21P	chr2	91283966	125785274	2192	0.417736
cn21P	chr2	125785274	209652668	6480	0.014947
cn21P	chr2	209653168	209820679	44	0.553506
cn21P	chr2	209825906	236166175	2605	-0.5601
cn21P	chr2	236166175	242003780	765	0.117677
cn21P	chr3	150500	109330814	8324	-0.487441
cn21P	chr3	109331731	163726548	4330	0.423428
cn21P	chr3	163726548	181713316	857	0.659072
cn21P	chr3	181713816	183135214	70	0.877905
cn21P	chr3	183135714	184710395	442	1.04114
cn21P	chr3	184710895	190440391	451	0.839935
cn21P	chr3	190441435	198038669	728	0.700367
cn21P	chr4	59429	9172672	1192	0.0628174
cn21P	chr4	9368889	59702513	2407	0.0130475
cn21P	chr4	59702513	179184660	6481	-0.265248
cn21P	chr4	179184660	190026768	581	-0.934109
cn21P	chr5	140305	733839	119	0.861714
cn21P	chr5	741593	16572104	804	0.4041
cn21P	chr5	16572604	16877707	48	0.714825
cn21P	chr5	16878207	47365108	1414	0.356263
cn21P	chr5	49488671	181260815	9524	-0.557124
cn21P	chr6	150500	32459319	3101	-0.511345
cn21P	chr6	32741441	43770204	2045	-0.442739
cn21P	chr6	43774338	44256880	95	1.06704
cn21P	chr6	44257397	60687330	1134	0.598989
cn21P	chr6	60687330	170583749	6594	-0.17693
cn21P	chr7	150500	143478798	10751	0.072183
cn21P	chr7	143623899	154305551	877	-0.0315236
cn21P	chr7	154306051	154983383	61	0.361146
cn21P	chr7	154991004	159142547	293	-0.0313505
cn21P	chr8	150500	1626239	52	-0.0620064
cn21P	chr8	1626739	7235829	267	-0.604885
cn21P	chr8	7414960	8177471	55	0.167647
cn21P	chr8	8177471	30886666	1822	-0.56253
cn21P	chr8	30889138	32616887	60	1.0071
cn21P	chr8	32617387	32916696	19	1.75739
cn21P	chr8	32916696	36642464	83	0.440863
cn21P	chr8	36642464	40531720	438	1.31405
cn21P	chr8	40532220	105560861	3434	-0.00530466
cn21P	chr8	105561361	145054159	2679	0.363585
cn21P	chr9	154630	676470	55	0.508354
cn21P	chr9	676970	8521548	507	0.0672249
cn21P	chr9	8523510	18202736	358	-1.00142
cn21P	chr9	18202736	18533294	7	-0.290737
cn21P	chr9	18533794	19126428	88	0.475719
cn21P	chr9	19126928	20206297	72	-0.00134239
cn21P	chr9	20206297	26552020	192	-1.49281
cn21P	chr9	26552020	45525913	1332	0.0517514
cn21P	chr9	60497470	138177264	7303	0.0523454
cn21P	chr10	49179	1125026	129	-0.575628
cn21P	chr10	1129210	14936595	813	0.0565271
cn21P	chr10	14939807	39637386	1624	-0.603284
cn21P	chr10	39933707	133626306	7732	-0.519333
cn21P	chr11	150500	54453547	4975	0.508554
cn21P	chr11	54453547	57237006	241	0.0951785
cn21P	chr11	57237506	64559240	1692	-0.546396
cn21P	chr11	64562001	70077721	1649	0.0440142
cn21P	chr11	70078606	70406795	61	1.54235
cn21P	chr11	70407295	70659325	38	2.11039
cn21P	chr11	70659825	89875073	1567	0.0296336
cn21P	chr11	90038692	107553980	955	0.00498232
cn21P	chr11	107556763	134986058	2862	0.11437
cn21P	chr12	99144	9443678	1625	-0.139691
cn21P	chr12	9595271	133234356	12025	-0.182615
cn21P	chr13	15879861	17527699	11	0.692164
cn21P	chr13	17527699	36695404	1420	-0.562549
cn21P	chr13	36695904	57017795	1336	-0.00841219
cn21P	chr13	57171357	114326283	2146	-0.0424786
cn21P	chr14	15939217	19975016	43	-0.420214
cn21P	chr14	19975516	26005815	1379	0.0900139
cn21P	chr14	26005815	28432584	29	-0.465986
cn21P	chr14	28432584	29424103	13	1.37764
cn21P	chr14	29424103	29926746	24	1.75783
cn21P	chr14	29928014	31427668	168	2.11054
cn21P	chr14	31428688	31483965	9	1.72394
cn21P	chr14	31484465	31826126	16	0.885292
cn21P	chr14	31826626	106874055	6114	-0.487055
cn21P	chr15	16962086	22383925	72	0.990344
cn21P	chr15	22542522	84285874	7237	0.0213584
cn21P	chr15	84603925	101922767	1370	0.0282115
cn21P	chr16	47427	3716918	1434	0.0634905
cn21P	chr16	3727715	3879329	42	-0.424668
cn21P	chr16	3880620	38428223	3543	0.0877457
cn21P	chr16	46324795	78424367	3475	0.0722245
cn21P	chr16	78424867	90094829	1192	-0.502061
cn21P	chr17	156218	21284971	4083	-0.51923
cn21P	chr17	21298346	37873703	1766	0.0992139
cn21P	chr17	38195871	83135126	7702	0.104355
cn21P	chr18	117084	59436143	3404	0.0289354
cn21P	chr18	59438108	80247350	881	-0.576933
cn21P	chr19	110970	2151336	663	-0.533534
cn21P	chr19	2151836	25027980	5652	0.080668
cn21P	chr19	27126811	58571429	7254	0.0164943
cn21P	chr20	87707	35669687	2885	0.54637
cn21P	chr20	35672752	64273602	3125	0.0759347
cn21P	chr21	4942906	10866502	62	-0.533778
cn21P	chr21	12930306	22285684	224	-1.64985
cn21P	chr21	22285684	46664374	2243	-0.528922
cn21P	chr22	10395631	15972618	21	-0.108982
cn21P	chr22	15972618	33384306	2393	0.509901
cn21P	chr22	33384806	45167675	1734	0.118305
cn21P	chr22	45168175	50782296	786	0.51384
cn21P	chrX	150500	120875450	7328	-0.808259
cn21P	chrX	121047962	156007790	2318	-0.807613
cn21P	chrY	2786986	9255287	119	0.251099
cn21P	chrY	9547584	12391369	24	1.76642
cn21P	chrY	12392643	22314765	259	-0.0372209
cn21P	chrY	22315265	56959891	35	1.72507
cn23C	chr1	69381	125312698	13137	-0.131033
cn23C	chr1	143281044	248918365	11299	-0.0386704
cn23C	chr2	41605	90525254	6755	0.0463342
cn23C	chr2	91283966	242003780	12086	-0.0945588
cn23C	chr3	150500	141065602	11325	-0.158001
cn23C	chr3	141066567	198038669	3877	0.70015
cn23C	chr4	59429	9172672	1192	-0.164892
cn23C	chr4	9368889	109433367	5525	-0.152998
cn23C	chr4	109434504	128286870	1139	0.0589006
cn23C	chr4	128288362	166792291	1717	0.291175
cn23C	chr4	166792791	190026768	1088	-0.411425
cn23C	chr5	140305	47365108	2385	0.0982469
cn23C	chr5	49488671	180947757	9456	-0.219795
cn23C	chr5	180948352	181002785	11	-14.5014
cn23C	chr5	181003855	181260815	57	-0.288892
cn23C	chr6	150500	31979012	2823	0.0952009
cn23C	chr6	31979411	32043558	127	0.586325
cn23C	chr6	32043746	32294125	122	0.125802
cn23C	chr6	32299919	32459319	29	-0.577282
cn23C	chr6	32741441	170583749	9868	-0.159796
cn23C	chr7	150500	143478798	10751	0.00231641
cn23C	chr7	143623899	159142547	1231	0.0956911
cn23C	chr8	150500	36814400	2368	-0.356088
cn23C	chr8	36815595	145054159	6541	0.244543
cn23C	chr9	154630	45525913	2611	-0.113159
cn23C	chr9	60497470	138177264	7303	-0.192534
cn23C	chr10	49179	39637386	2566	0.0560902
cn23C	chr10	39933707	133626306	7732	-0.023421
