Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn65P	chr11	33286412	50877111	1301	0.047485
cn65P	chr11	51026130	54304529	22	1.12343
cn65P	chr11	54304529	58551234	510	0.0988534
cn65P	chr11	58554838	89875073	4739	-0.0343918
cn65P	chr11	90038692	134986058	3817	-0.0584821
cn65P	chr12	99144	9443678	1625	0.0768974
cn65P	chr12	9595271	133234356	12025	0.0139045
cn65P	chr13	15879861	18126913	15	0.81345
cn65P	chr13	18126913	57017795	2752	-0.115451
cn65P	chr13	57171357	99295329	1107	-0.146319
cn65P	chr13	99295329	114326283	1039	0.159938
cn65P	chr14	15939217	19828374	27	-0.00846493
cn65P	chr14	19828874	19975016	16	1.00059
cn65P	chr14	19975516	106874055	7752	-0.0598948
cn65P	chr15	16962086	84285874	7309	-0.235893
cn65P	chr15	84603925	101922767	1370	-0.216276
cn65P	chr16	47427	38428223	5019	-0.0190628
cn65P	chr16	46324795	90094829	4667	0.121558
cn65P	chr17	156218	22602813	4117	-0.206052
cn65P	chr17	22602813	37873703	1732	-0.0249816
cn65P	chr17	38195871	83135126	7702	0.00434677
cn65P	chr18	117084	15452504	1104	0.000627381
cn65P	chr18	15452504	20950881	37	1.13292
cn65P	chr18	20951381	80247350	3144	0.024949
cn65P	chr19	110970	25027980	6315	0.114382
cn65P	chr19	27126811	30557166	85	0.247715
cn65P	chr19	30557666	37740210	1254	0.694073
cn65P	chr19	37741108	40257056	776	0.886054
cn65P	chr19	40265217	49832023	2721	-0.123869
cn65P	chr19	49832097	58244058	2277	0.00252846
cn65P	chr19	58246298	58571429	141	0.332187
cn65P	chr20	87707	64273602	6010	0.0222173
cn65P	chr21	4942906	46664374	2529	-0.255274
cn65P	chr22	10395631	12956913	17	-0.294646
cn65P	chr22	15066205	35261888	2423	0.148917
cn65P	chr22	35262388	50782296	2494	-0.0387864
cn65P	chrX	150500	2770593	154	0.044515
cn65P	chrX	2774713	120875450	7174	-0.79243
cn65P	chrX	121047962	155659573	2296	-0.644633
cn65P	chrX	155659573	156007790	22	0.144546
cn65P	chrY	2786986	9255287	119	0.355106
cn65P	chrY	9547584	12406944	26	1.70924
cn65P	chrY	12407809	17476315	159	0.0538035
cn65P	chrY	17476315	18466645	6	2.61966
cn65P	chrY	18467711	21386263	83	0.423254
cn65P	chrY	21386763	56959891	44	1.65878
cn66P	chr1	69381	23083366	3450	-0.266763
cn66P	chr1	23088892	23626390	87	0.240713
cn66P	chr1	23641068	31665620	1171	-0.302047
cn66P	chr1	31665879	125312698	8429	0.0335915
cn66P	chr1	143281044	248918365	11299	0.0311907
cn66P	chr2	41605	90525254	6755	0.208153
cn66P	chr2	91283966	203367046	8225	-0.0170614
cn66P	chr2	203380205	233713212	2927	-0.485708
cn66P	chr2	233713212	237751271	323	-0.336292
cn66P	chr2	237753306	242003780	611	-0.154705
cn66P	chr3	150500	13195346	975	-0.387685
cn66P	chr3	13195346	59471086	5559	0.0211569
cn66P	chr3	59471086	90389053	928	-0.651953
cn66P	chr3	90389053	91601118	8	-0.217439
cn66P	chr3	91601118	98086670	145	0.679599
cn66P	chr3	98087170	147388861	4113	0.0255673
cn66P	chr3	147390928	161235214	889	0.1717
cn66P	chr3	161238110	166928652	121	0.292576
cn66P	chr3	166928652	169565468	121	0.657717
cn66P	chr3	169566540	169840331	35	0.868729
cn66P	chr3	169848117	169938508	17	1.12704
cn66P	chr3	169939008	182918106	637	0.538841
cn66P	chr3	182918606	182979984	9	2.04251
cn66P	chr3	182980991	183057424	13	2.78533
cn66P	chr3	183057924	183086190	5	2.07536
cn66P	chr3	183086690	183528012	64	1.34954
cn66P	chr3	183528512	198038669	1563	0.373573
cn66P	chr4	59429	1617575	267	-0.28547
cn66P	chr4	1618611	1849211	70	0.362384
cn66P	chr4	1856452	9172672	855	-0.288402
cn66P	chr4	9368889	51843269	1921	-0.365476
cn66P	chr4	51848754	58330458	477	0.0322594
cn66P	chr4	58330458	92157510	2199	-0.207913
cn66P	chr4	92157510	190026768	4872	-0.624036
cn66P	chr5	140305	38967229	1963	0.305157
cn66P	chr5	38967334	39141141	32	-0.0732901
cn66P	chr5	39141641	47365108	390	0.266222
cn66P	chr5	49488671	150399050	7005	-0.636122
cn66P	chr5	150402238	152405115	304	-0.125465
cn66P	chr5	152405615	181260815	2215	-0.588158
cn66P	chr6	150500	32459319	3101	-0.190189
cn66P	chr6	32741441	40392914	1313	-0.162298
cn66P	chr6	40393414	44961830	905	0.149127
cn66P	chr6	44962330	50215253	357	-0.149469
cn66P	chr6	50215253	54351399	359	0.753101
cn66P	chr6	54354510	55327052	34	1.26692
cn66P	chr6	55327552	60247380	291	0.3911
cn66P	chr6	60247380	170583749	6609	-0.0317319
cn66P	chr7	150500	5390628	603	0.107176
cn66P	chr7	5394438	5730819	46	0.596257
cn66P	chr7	5740970	55168531	3139	0.0373977
cn66P	chr7	55170304	58068122	156	0.376419
cn66P	chr7	58068122	60907071	19	1.8125
cn66P	chr7	60907071	76511884	907	0.433232
cn66P	chr7	76513081	95288720	1270	0.291353
cn66P	chr7	95290088	102469648	1271	0.44735
cn66P	chr7	102472215	128030642	1610	0.327998
cn66P	chr7	128031142	143478798	1730	0.405163
cn66P	chr7	143623899	159142547	1231	0.388588
cn66P	chr8	150500	7235829	319	-0.357277
cn66P	chr8	7414960	7896612	54	0.248887
cn66P	chr8	8037291	11434565	188	-0.317291
cn66P	chr8	11444028	127129541	6738	0.120981
cn66P	chr8	127129541	128446881	22	1.03402
cn66P	chr8	128446881	140360195	535	0.533376
cn66P	chr8	140360695	140920313	85	1.04643
cn66P	chr8	140921413	145054159	968	0.618817
cn66P	chr9	154630	1866729	104	-1.27106
cn66P	chr9	1866729	2070473	10	0.0985922
cn66P	chr9	2073209	2192741	27	0.689899
cn66P	chr9	2193241	3394969	69	0.991611
cn66P	chr9	3395469	5185604	106	-0.37004
cn66P	chr9	5186104	13596990	347	0.208343
cn66P	chr9	13596990	14674342	36	1.55446
cn66P	chr9	14674842	19622301	380	1.00558
cn66P	chr9	19622801	21802246	132	1.84611
cn66P	chr9	21802746	22168865	21	-1.48111
cn66P	chr9	22168865	43280180	1364	-0.274912
cn66P	chr9	43280180	45226482	13	0.271813
cn66P	chr9	45226482	45525913	2	-0.128575
cn66P	chr9	60497470	74662608	420	-0.317424
cn66P	chr9	74665485	115401312	3290	-0.0360905
cn66P	chr9	115402115	128594375	1413	-0.249432
cn66P	chr9	128598397	128742747	88	0.388584
cn66P	chr9	128750613	138177264	2092	-0.200537
cn66P	chr10	49179	3785016	221	-0.581372
cn66P	chr10	3785516	39637386	2345	-0.0871389
cn66P	chr10	39933707	58620352	906	-0.248028
cn66P	chr10	58620852	73536439	1309	-0.522939
cn66P	chr10	73539441	73817119	108	-0.205846
cn66P	chr10	73817476	98482784	2109	-0.517801
cn66P	chr10	98490048	133626306	3300	-0.269213
cn66P	chr11	150500	50430057	4949	-0.378628
cn66P	chr11	50430057	78726222	4798	0.271628
cn66P	chr11	78729375	89178774	414	0.0268876
cn66P	chr11	89179274	89875073	62	-0.131123
cn66P	chr11	90038692	102110346	543	-0.054964
cn66P	chr11	102114141	102447735	39	0.405112
cn66P	chr11	102448809	102625321	21	0.0272609
cn66P	chr11	102625821	102873112	64	0.287882
cn66P	chr11	102874835	134986058	3150	-0.019341
cn66P	chr12	99144	9443678	1625	0.183185
cn66P	chr12	9595271	133234356	12025	0.0464
cn66P	chr13	15879861	18276716	16	0.528532
cn66P	chr13	18276716	57017795	2751	-0.320158
cn66P	chr13	57171357	73075205	299	-0.360153
cn66P	chr13	73075705	73765002	10	1.88811
cn66P	chr13	73765502	103966389	1169	-0.303566
cn66P	chr13	103966389	110719934	282	-0.00654728
cn66P	chr13	110720434	113014848	126	0.499117
cn66P	chr13	113024641	113149519	46	0.799259
cn66P	chr13	113158658	113263584	44	0.461123
cn66P	chr13	113264084	113585335	48	0.891122
cn66P	chr13	113585835	114013250	66	0.571777
cn66P	chr13	114015206	114326283	56	-0.0760563
cn66P	chr14	15939217	106874055	7795	0.100132
cn66P	chr15	16962086	19814051	19	0.687588
cn66P	chr15	19814051	20457919	21	-0.31753
cn66P	chr15	20669513	22542839	34	-0.936075
cn66P	chr15	22572928	40843566	1470	0.0333157
cn66P	chr15	40844760	40979720	47	0.896951
cn66P	chr15	40980220	43232688	792	0.0892398
cn66P	chr15	43233188	44059525	389	0.545897
cn66P	chr15	44059525	84285874	4537	0.0391879
cn66P	chr15	84603925	101922767	1370	0.0681808
cn66P	chr16	47427	2695432	1081	-0.136729
cn66P	chr16	2695932	2772104	55	0.34017
cn66P	chr16	2775448	38428223	3883	-0.166878
cn66P	chr16	46324795	90094829	4667	-0.133629
cn66P	chr17	156218	11962258	2951	-0.237084
cn66P	chr17	11969297	22602813	1166	-0.360758
cn66P	chr17	22602813	25629004	20	0.105631
cn66P	chr17	25629004	37873703	1712	0.694772
cn66P	chr17	38195871	38297249	16	-0.614137
cn66P	chr17	38298446	39463119	282	1.21581
cn66P	chr17	39470876	39543748	20	2.03682
cn66P	chr17	39544774	39863617	100	4.07051
cn66P	chr17	39864117	40356257	175	0.00767342
cn66P	chr17	40356257	40662046	82	1.173
cn66P	chr17	40665001	59863849	3289	0.033413
cn66P	chr17	59866595	59940945	21	0.737028
cn66P	chr17	59945403	83135126	3717	0.0342154
cn66P	chr18	117084	13825263	1030	0.00193354
cn66P	chr18	13825763	15452504	74	-0.269459
cn66P	chr18	15452504	20950881	37	0.174508
cn66P	chr18	20951381	53385540	1867	-0.280976
cn66P	chr18	53386040	66348580	716	0.121782
cn66P	chr18	66348580	80247350	561	-0.308589
cn66P	chr19	110970	10323274	3103	-0.110447
cn66P	chr19	10328641	10458104	54	0.451195
cn66P	chr19	10459300	25027980	3158	-0.0568141
cn66P	chr19	27126811	58571429	7254	-0.111309
cn66P	chr20	87707	64273602	6010	0.0363243
cn66P	chr21	4942906	46664374	2529	-0.296635
cn66P	chr22	10395631	50782296	4934	0.354117
cn66P	chrX	150500	120875450	7328	-0.960039
cn66P	chrX	121047962	156007790	2318	-0.873815
cn66P	chrY	2786986	9255287	119	-1.05323
cn66P	chrY	9547584	56959891	318	-1.14985
cn71P	chr1	69381	125312698	13137	-0.132429
cn71P	chr1	143281044	144954938	15	-0.317518
cn71P	chr1	144955438	152083669	1040	0.247351
cn71P	chr1	152084964	152579938	133	0.481103
cn71P	chr1	152600729	152613308	2	-24.4796
cn71P	chr1	152613808	155360411	831	0.311153
cn71P	chr1	155370501	201813260	4770	0.114792
cn71P	chr1	201817085	248918365	4508	0.284822
cn71P	chr2	41605	90525254	6755	-0.00655609
cn71P	chr2	91283966	242003780	12086	0.0109889
cn71P	chr3	150500	91601118	7470	-0.318236
cn71P	chr3	91601118	150943846	4513	0.226276
cn71P	chr3	150944346	198038669	3219	0.703744
cn71P	chr4	59429	9172672	1192	-0.31775
cn71P	chr4	9368889	65019025	2492	-0.315623
cn71P	chr4	65019025	88653092	1965	-0.0190858
cn71P	chr4	88654039	128965320	2238	-0.147489
cn71P	chr4	128970375	190026768	2774	-0.315493
cn71P	chr5	140305	47365108	2385	-0.109423
cn71P	chr5	49488671	181260815	9524	-0.119947
cn71P	chr6	150500	32459319	3101	-0.151914
cn71P	chr6	32741441	170583749	9868	-0.0556
cn71P	chr7	150500	102474537	7417	0.0645201
cn71P	chr7	102490985	102677984	27	-0.74599
cn71P	chr7	102703314	142065622	3003	0.075686
cn71P	chr7	142065713	142094654	23	-0.599095
cn71P	chr7	142094745	143478798	281	0.118214
cn71P	chr7	143623899	159142547	1231	0.0619965
cn71P	chr8	150500	35683044	2336	-0.151897
cn71P	chr8	35683544	37204027	58	0.620184
cn71P	chr8	37204027	39083077	290	0.942571
cn71P	chr8	39090044	39234082	22	0.510549
cn71P	chr8	39234582	40808032	101	0.298165
cn71P	chr8	40809071	96230552	2715	0.0218996
cn71P	chr8	96231052	96592977	34	0.552691
cn71P	chr8	96593477	145054159	3353	0.0246922
cn71P	chr9	154630	45525913	2611	-0.298081
cn71P	chr9	60497470	69471697	157	-0.416169
cn71P	chr9	69476045	138177264	7146	0.037302
cn71P	chr10	49179	39637386	2566	-0.129576
cn71P	chr10	39933707	133626306	7732	-0.126703
cn71P	chr11	150500	89875073	10223	-0.0267074
cn71P	chr11	90038692	130209825	3568	-0.0621022
cn71P	chr11	130210325	134986058	249	-0.322232
cn71P	chr12	99144	9443678	1625	0.00407754
cn71P	chr12	9595271	133234356	12025	-0.00695393
cn71P	chr13	15879861	57017795	2767	-0.220447
cn71P	chr13	57171357	114326283	2146	-0.246851
cn71P	chr14	15939217	34752934	1822	-0.200079
cn71P	chr14	34753434	106874055	5973	-0.105342
cn71P	chr15	16962086	74595776	6123	-0.052792
cn71P	chr15	74598476	84285874	1186	0.134394
cn71P	chr15	84603925	101922767	1370	0.140224
cn71P	chr16	47427	38428223	5019	-0.00196362
cn71P	chr16	46324795	90094829	4667	0.0506897
cn71P	chr17	156218	22203592	4113	-0.29684
cn71P	chr17	22204092	37873703	1736	-0.0397918
cn71P	chr17	38195871	46331581	2308	-0.0305342
cn71P	chr17	46337293	46692400	32	-1.06763
cn71P	chr17	46692900	66742762	2596	-0.0326958
cn71P	chr17	66743262	78494820	1706	0.133003
cn71P	chr17	78502590	83135126	1060	-0.145454
cn71P	chr18	117084	15601109	1105	0.0152584
cn71P	chr18	15601109	20802276	35	0.661685
cn71P	chr18	20802276	80247350	3145	0.0161192
cn71P	chr19	110970	25027980	6315	-0.0703431
cn71P	chr19	27126811	58571429	7254	-0.0505477
cn71P	chr20	87707	64273602	6010	0.049084
cn71P	chr21	4942906	46664374	2529	-0.210555
cn71P	chr22	10395631	28710061	1558	-0.045367
cn71P	chr22	28711906	50782296	3376	0.10853
cn71P	chrX	150500	120875450	7328	-0.954593
cn71P	chrX	121047962	156007790	2318	-0.969203
cn71P	chrY	2786986	9255287	119	0.0675004
cn71P	chrY	9547584	56959891	318	0.083307
cn72P	chr1	69381	6644676	1055	0.00229382
cn72P	chr1	6645038	10319540	385	-0.302563
cn72P	chr1	10320040	10693912	94	-0.936166
cn72P	chr1	10694845	12777601	447	-0.331685
cn72P	chr1	12778101	13115018	16	-1.23993
cn72P	chr1	13115518	14459392	60	-0.369097
cn72P	chr1	14459392	125312698	11080	-0.0131281
cn72P	chr1	143281044	145607631	20	-0.399381
cn72P	chr1	145608131	152085222	1036	0.321001
cn72P	chr1	152085222	153563877	239	0.529581
cn72P	chr1	153564377	248918365	10004	0.306587
cn72P	chr2	41605	90525254	6755	0.132891
cn72P	chr2	91283966	242003780	12086	-0.0490457
cn72P	chr3	150500	69001716	6910	-0.542788
cn72P	chr3	69004375	171211241	6142	0.308082
cn72P	chr3	171211741	198038669	2150	0.652453
cn72P	chr4	59429	9172672	1192	-0.256172
cn72P	chr4	9368889	48134172	1763	-0.218598
cn72P	chr4	48137413	69932606	1014	-0.0415249
cn72P	chr4	69934211	69956357	15	-0.827056
cn72P	chr4	69957271	74933370	458	0.0103164
cn72P	chr4	74933870	76897851	262	0.315661
cn72P	chr4	76898351	77742295	51	-0.0504817
cn72P	chr4	77744717	190026768	5906	-0.244639
cn72P	chr5	140305	47365108	2385	0.315105
cn72P	chr5	49488671	156329579	7484	-0.523433
cn72P	chr5	156330079	180851493	1964	-0.0913955
cn72P	chr5	180861218	181002785	19	-1.30629
cn72P	chr5	181003855	181260815	57	-0.0947255
cn72P	chr6	150500	32459319	3101	-0.0677633
cn72P	chr6	32741441	170583749	9868	-0.07316
cn72P	chr7	150500	143478798	10751	-0.0434813
cn72P	chr7	143623899	159142547	1231	-0.042295
cn72P	chr8	150500	36783910	2359	-0.54026
cn72P	chr8	36784410	38135768	144	0.838176
cn72P	chr8	38138813	39274350	210	1.49046
cn72P	chr8	39275827	42377047	280	0.999232
cn72P	chr8	42377547	46537710	149	0.326819
cn72P	chr8	46537710	99965432	2674	-0.0514428
cn72P	chr8	99965932	144374109	2832	0.134843
cn72P	chr8	144379384	145054159	261	0.444015
cn72P	chr9	154630	45525913	2611	-0.541054
cn72P	chr9	60497470	81916277	834	-0.469385
cn72P	chr9	81928513	81988318	23	-1.03432
cn72P	chr9	81988818	138177264	6446	-0.447031
cn72P	chr10	49179	39637386	2566	-0.0603591
cn72P	chr10	39933707	133626306	7732	-0.0625998
cn72P	chr11	150500	50877111	4952	-0.544609
cn72P	chr11	51026130	89875073	5271	-0.0250708
cn72P	chr11	90038692	96384222	398	-0.0568707
cn72P	chr11	96384222	110247835	818	-0.261545
cn72P	chr11	110253891	134986058	2601	-0.4498
cn72P	chr12	99144	9443678	1625	0.412631
cn72P	chr12	9595271	41552153	2089	0.288601
cn72P	chr12	41552653	133234356	9936	-0.125389
cn72P	chr13	15879861	18126913	15	0.398122
cn72P	chr13	18126913	26012028	623	-0.604495
cn72P	chr13	26019885	57017795	2129	-0.00952755
cn72P	chr13	57171357	62293428	115	-0.0682619
cn72P	chr13	62293428	70996168	90	-0.368124
cn72P	chr13	70996168	114326283	1941	-0.0388954
cn72P	chr14	15939217	106874055	7795	-0.519235
cn72P	chr15	16962086	22383925	72	-0.119279
cn72P	chr15	22542522	34534173	933	0.248051
cn72P	chr15	34535864	43539585	1527	-0.21537
cn72P	chr15	43540085	84285874	4777	0.364497
cn72P	chr15	84603925	101922767	1370	0.42398
cn72P	chr16	47427	31602490	4909	-0.000499851
cn72P	chr16	31603391	35895360	93	-0.427187
cn72P	chr16	35895360	38428223	17	0.219264
cn72P	chr16	46324795	90094829	4667	-0.0275206
cn72P	chr17	156218	22754122	4118	-0.517851
cn72P	chr17	22754122	37873703	1731	0.134766
cn72P	chr17	38195871	41878198	1050	0.174475
cn72P	chr17	41878794	83135126	6652	-0.0027761
cn72P	chr18	117084	15452504	1104	0.0418505
cn72P	chr18	15452504	20950881	37	0.569804
cn72P	chr18	20951381	80247350	3144	0.0663969
cn72P	chr19	110970	25027980	6315	0.044645
cn72P	chr19	27126811	58571429	7254	0.0253632
cn72P	chr20	87707	64273602	6010	-0.0316782
cn72P	chr21	4942906	14108458	71	-0.60426
cn72P	chr21	14108958	18372326	162	-0.073298
cn72P	chr21	18379281	25764352	108	-0.348009
cn72P	chr21	25764593	46664374	2188	-0.0606928
cn72P	chr22	10395631	50782296	4934	-0.0510529
cn72P	chrX	150500	120875450	7328	-0.916653
cn72P	chrX	121047962	156007790	2318	-0.922387
cn72P	chrY	2786986	9255287	119	-0.683889
cn72P	chrY	9547584	12391369	24	0.452355
cn72P	chrY	12392643	21386263	250	-0.940611
cn72P	chrY	21386763	56959891	44	0.706302
cn73P	chr1	69381	125312698	13137	-0.0267797
cn73P	chr1	143281044	152579938	1188	-0.0493779
cn73P	chr1	152600729	152614100	3	-25.5108
cn73P	chr1	152622831	248918365	10108	-0.0234418
cn73P	chr2	41605	90525254	6755	-0.0366152
cn73P	chr2	91283966	242003780	12086	-0.0255739
cn73P	chr3	150500	90540561	7463	-0.0292057
cn73P	chr3	90540561	198038669	7739	0.132465
cn73P	chr4	59429	9172672	1192	0.0428118
cn73P	chr4	9368889	48904551	1883	-0.0340051
cn73P	chr4	48905051	73615936	1289	0.0748045
cn73P	chr4	73621002	190026768	6297	-0.0868421
cn73P	chr5	140305	47365108	2385	0.0339092
cn73P	chr5	49488671	181260815	9524	-0.087385
cn73P	chr6	150500	32459319	3101	-0.11011
cn73P	chr6	32741441	85640566	4553	-0.0867085
cn73P	chr6	85641289	116752094	1714	0.0999504
cn73P	chr6	116752594	117425658	91	0.382864
cn73P	chr6	117426158	117703706	33	0.174236
cn73P	chr6	117706922	170583749	3477	-0.0937627
cn73P	chr7	150500	143478798	10751	0.0351264
cn73P	chr7	143623899	159142547	1231	0.0511717
cn73P	chr8	150500	6936901	315	0.218973
cn73P	chr8	6937401	33895701	2003	-0.0785648
cn73P	chr8	33895701	145054159	6591	0.216015
cn73P	chr9	154630	45525913	2611	-0.0749532
cn73P	chr9	60497470	138177264	7303	-0.0742774
cn73P	chr10	49179	39637386	2566	-0.0878956
cn73P	chr10	39933707	133626306	7732	-0.0781813
cn73P	chr11	150500	89875073	10223	-0.0572825
cn73P	chr11	90038692	134986058	3817	-0.0669933
cn73P	chr12	99144	9443678	1625	-0.00571758
cn73P	chr12	9595271	133234356	12025	-0.0396824
cn73P	chr13	15879861	57017795	2767	-0.0894061
cn73P	chr13	57171357	114326283	2146	-0.0947619
cn73P	chr14	15939217	91509654	6084	-0.0352257
cn73P	chr14	91510154	93065684	208	0.448406
cn73P	chr14	93076592	97358193	465	0.0419672
cn73P	chr14	97358193	99522240	56	0.501467
cn73P	chr14	99522740	106874055	982	0.036863
cn73P	chr15	16962086	22383925	72	0.539954
cn73P	chr15	22542522	84285874	7237	-0.0263064
cn73P	chr15	84603925	101922767	1370	-0.0129406
cn73P	chr16	47427	38428223	5019	-0.0136916
cn73P	chr16	46324795	90094829	4667	-0.0125714
cn73P	chr17	156218	10303291	2600	-0.0580938
cn73P	chr17	10303393	11969529	352	0.103907
cn73P	chr17	11977954	37873703	2897	-0.0848629
cn73P	chr17	38195871	46331581	2308	-0.07238
cn73P	chr17	46337293	46694664	35	0.655418
cn73P	chr17	46704756	83135126	5359	-0.072974
cn73P	chr18	117084	80247350	4285	-0.0196249
cn73P	chr19	110970	25027980	6315	0.0381817
cn73P	chr19	27126811	58571429	7254	0.0162982
cn73P	chr20	87707	64273602	6010	0.0493901
cn73P	chr21	4942906	46664374	2529	-0.0875652
cn73P	chr22	10395631	50782296	4934	0.026936
cn73P	chrX	150500	2691695	138	-0.825873
cn73P	chrX	2692451	58061995	3854	-1.01454
cn73P	chrX	58061995	120875450	3336	-0.858296
cn73P	chrX	121047962	156007790	2318	-0.858765
cn73P	chrY	2786986	9255287	119	0.18545
cn73P	chrY	9547584	56959891	318	0.135747
cn74P	chr1	69381	125312698	13137	-0.138003
cn74P	chr1	143281044	248918365	11299	-0.00217062
cn74P	chr2	41605	90525254	6755	0.046148
cn74P	chr2	91283966	242003780	12086	0.0304162
cn74P	chr3	150500	98390163	7646	-0.146226
cn74P	chr3	98390663	198038669	7556	0.229566
cn74P	chr4	59429	9172672	1192	-0.0309494
cn74P	chr4	9368889	190026768	9469	-0.189616
cn74P	chr5	140305	8040526	531	0.45009
cn74P	chr5	8040526	12500063	163	0.775757
cn74P	chr5	12500063	19326301	298	1.0331
cn74P	chr5	19326301	24487160	82	0.682866
cn74P	chr5	24487660	38403379	796	0.290069
cn74P	chr5	38403879	47365108	515	0.121686
cn74P	chr5	49488671	181260815	9524	-0.135042
cn74P	chr6	150500	32459319	3101	-0.202637
cn74P	chr6	32741441	170583749	9868	-0.110933
cn74P	chr7	150500	6805057	879	0.280164
cn74P	chr7	6806001	40274656	1976	0.15726
cn74P	chr7	40275156	46075539	507	-0.0958165
cn74P	chr7	46075539	73244506	990	0.161633
cn74P	chr7	73244695	94664377	1755	0.502137
cn74P	chr7	94664377	99767260	526	0.700031
cn74P	chr7	99768351	102749176	814	0.837849
cn74P	chr7	102749207	104329228	229	0.689357
cn74P	chr7	104329728	122378867	1056	0.513508
cn74P	chr7	122379367	142065622	1715	0.307356
cn74P	chr7	142065713	142094497	22	-0.438897
cn74P	chr7	142094618	143478798	282	0.272039
cn74P	chr7	143623899	159142547	1231	0.21728
cn74P	chr8	150500	3142674	185	0.0102143
cn74P	chr8	3151388	42708214	2839	-0.152111
cn74P	chr8	42708714	145054159	5885	0.0662933
cn74P	chr9	154630	31472489	1420	-0.214753
cn74P	chr9	31472489	34833320	471	0.651102
cn74P	chr9	34833820	36677339	488	0.893849
cn74P	chr9	36677839	38962485	181	0.329406
cn74P	chr9	38962485	45525913	51	-0.116401
cn74P	chr9	60497470	81916277	834	-0.182375
cn74P	chr9	81928513	81947194	20	-0.7022
cn74P	chr9	81947420	97278931	1149	-0.141471
cn74P	chr9	97296265	138177264	5300	-0.00101156
cn74P	chr10	49179	39637386	2566	0.0700088
cn74P	chr10	39933707	69860191	1666	-0.0305831
cn74P	chr10	69867797	69958701	35	-0.593861
cn74P	chr10	69959201	82864908	1097	-0.012997
cn74P	chr10	82865408	128102843	4479	-0.156674
cn74P	chr10	128102843	133626306	455	-0.034855
cn74P	chr11	150500	89875073	10223	-0.00989509
cn74P	chr11	90038692	134986058	3817	-0.0582042
cn74P	chr12	99144	2284702	302	-0.132642
cn74P	chr12	2284702	9443678	1323	0.115172
cn74P	chr12	9595271	133234356	12025	-0.00755322
cn74P	chr13	15879861	39665156	1649	0.0675472
cn74P	chr13	39677465	57017795	1118	-0.0390759
cn74P	chr13	57171357	67847006	168	-0.080213
cn74P	chr13	67847006	77637196	309	0.257605
cn74P	chr13	77640673	109756310	1139	-0.187214
cn74P	chr13	109756810	110183278	31	2.07914
cn74P	chr13	110186382	110306441	28	3.1372
cn74P	chr13	110308066	110894202	91	2.72641
cn74P	chr13	110906030	111292334	27	1.55564
cn74P	chr13	111300745	111935746	16	0.944566
cn74P	chr13	111935746	112690457	41	0.0293054
cn74P	chr13	112690957	112875943	29	3.41845
cn74P	chr13	112878214	113326093	109	4.13348
cn74P	chr13	113326593	113915370	90	3.53232
cn74P	chr13	113921580	114326283	68	-0.117733
cn74P	chr14	15939217	106874055	7795	-0.0284313
cn74P	chr15	16962086	84285874	7309	-0.147984
cn74P	chr15	84603925	101922767	1370	-0.108039
cn74P	chr16	47427	32002157	4939	-0.0741507
cn74P	chr16	32002657	33147892	19	-0.835167
cn74P	chr16	33147892	38428223	61	-0.104785
cn74P	chr16	46324795	90094829	4667	0.0351329
cn74P	chr17	156218	37873703	5849	-0.0764253
cn74P	chr17	38195871	83135126	7702	0.0318181
cn74P	chr18	117084	20951389	1142	0.0389507
cn74P	chr18	20953575	36130073	1061	0.355763
cn74P	chr18	36133235	80247350	2082	-0.184128
cn74P	chr19	110970	17211785	5114	0.0394398
cn74P	chr19	17215405	25027980	1201	-0.0852106
cn74P	chr19	27126811	58571429	7254	-0.106253
cn74P	chr20	87707	64273602	6010	0.105217
cn74P	chr21	4942906	46664374	2529	-0.170415
cn74P	chr22	10395631	50782296	4934	0.0406307
cn74P	chrX	150500	2726444	147	-0.040157
cn74P	chrX	2733355	78033823	4989	-0.730257
cn74P	chrX	78038833	120875450	2192	-0.9781
cn74P	chrX	121047962	156007790	2318	-0.942591
cn74P	chrY	2786986	9255287	119	-0.044759
cn74P	chrY	9547584	12391369	24	1.09353
cn74P	chrY	12392643	21386263	250	-0.382001
cn74P	chrY	21386763	56959891	44	1.73507
cn75P	chr1	69381	125312698	13137	-0.206462
cn75P	chr1	143281044	248918365	11299	-0.201258
cn75P	chr2	41605	61420835	4634	-0.199893
cn75P	chr2	61422848	62135328	61	1.05773
cn75P	chr2	62135828	62857903	25	2.03134
cn75P	chr2	62858403	63037032	19	0.758974
cn75P	chr2	63037532	63121503	10	1.84774
cn75P	chr2	63122003	63382096	15	0.229423
cn75P	chr2	63382596	63570874	15	1.10502
cn75P	chr2	63572126	90525254	1976	-0.215279
cn75P	chr2	91283966	242003780	12086	-0.198248
cn75P	chr3	150500	85725979	7354	-0.211563
cn75P	chr3	85726479	129252957	2878	0.0455284
cn75P	chr3	129254665	198038669	4970	0.24316
cn75P	chr4	59429	9172672	1192	0.0638168
cn75P	chr4	9368889	190026768	9469	0.0338373
cn75P	chr5	140305	678062	114	0.640561
cn75P	chr5	678562	825253	19	1.36388
cn75P	chr5	833770	5181541	219	0.621758
cn75P	chr5	5182041	47365108	2033	0.249587
cn75P	chr5	49488671	181260815	9524	-0.21434
cn75P	chr6	150500	32459319	3101	-0.233628
cn75P	chr6	32741441	170583749	9868	-0.209254
cn75P	chr7	150500	76609710	4874	0.0405316
cn75P	chr7	76610210	100721705	2146	-0.0676623
